,0
0,13259.485
1,13259.485
2,13259.485
3,13259.485
4,13259.485
5,13259.485
6,13259.485
7,13259.485
8,13259.485
9,13259.485
10,13259.485
11,13259.485
12,13259.485
13,13259.485
14,13259.485
15,13259.485
16,13259.485
17,13259.485
18,13259.485
19,13259.485
20,13259.485
21,13259.485
22,13259.485
23,13259.485
24,13259.485
25,13259.485
26,13259.485
27,13259.485
28,13259.485
29,13259.485
30,13259.485
31,13259.485
32,13259.485
33,13259.485
34,13259.485
35,13259.485
36,13259.485
37,13259.485
38,13259.485
39,13259.485
40,13259.485
41,13259.485
42,13259.485
43,13259.485
44,13259.485
45,13259.485
46,13259.485
47,13259.485
48,13259.485
49,13259.485
50,13259.485
51,13259.485
52,13259.485
53,13259.485
54,13259.485
55,13259.485
56,13259.485
57,13259.485
58,13259.485
59,13259.485
60,13259.485
61,13259.485
62,13259.485
63,13259.485
64,14042.732
65,13259.485
66,13259.485
67,13259.485
68,13259.485
69,13259.485
70,13259.485
71,13259.485
72,13259.485
73,13259.485
74,13259.485
75,13259.485
76,13259.485
77,13259.485
78,13259.485
79,13259.485
80,13259.485
81,13259.485
82,13259.485
83,13259.485
84,13259.485
85,13259.485
86,13259.485
87,13259.485
88,13259.485
89,13259.485
90,13259.485
91,13259.485
92,13259.485
93,13259.485
94,13259.485
95,13259.485
96,13259.485
97,13259.485
98,13259.485
99,13259.485
100,13259.485
101,13259.485
102,13259.485
103,13259.485
104,13259.485
105,13259.485
106,13259.485
107,13259.485
108,13259.485
109,13259.485
110,13259.485
111,13259.485
112,13259.485
113,13259.485
114,13259.485
115,13259.485
116,13259.485
117,13259.485
118,13259.485
119,13259.485
120,13259.485
121,13259.485
122,13259.485
123,13259.485
124,13259.485
125,13259.485
126,13259.485
127,13259.485
128,13259.485
129,13259.485
130,13259.485
131,13259.485
132,13259.485
133,13259.485
134,13259.485
135,13259.485
136,13259.485
137,13259.485
138,13259.485
139,13259.485
140,13259.485
141,13259.485
142,13259.485
143,13259.485
144,13259.485
145,13259.485
146,13259.485
147,13259.485
148,13259.485
149,13259.485
150,13259.485
151,13259.485
152,13259.485
153,13259.485
154,13259.485
155,13259.485
156,13259.485
157,13259.485
158,13259.485
159,13259.485
160,13259.485
161,13259.485
162,13259.485
163,13259.485
164,13259.485
165,13259.485
166,13259.485
167,13259.485
168,13259.485
169,13259.485
170,13259.485
171,13259.485
172,13259.485
173,13259.485
174,13259.485
175,13259.485
176,13259.485
177,13259.485
178,13259.485
179,13259.485
180,13259.485
181,13259.485
182,13259.485
183,13259.485
184,13259.485
185,13259.485
186,13259.485
187,13259.485
188,13259.485
189,13259.485
190,13259.485
191,13259.485
192,13259.485
193,13259.485
194,13259.485
195,13259.485
196,13259.485
197,13259.485
198,13259.485
199,13259.485
200,13259.485
201,13259.485
202,13259.485
203,13259.485
204,13259.485
205,13259.485
206,13259.485
207,13259.485
208,13259.485
209,13259.485
210,13259.485
211,13259.485
212,13259.485
213,13259.485
214,13259.485
