,0
0,29511.086
1,29511.086
2,29511.086
3,29511.086
4,29511.086
5,29511.086
6,29511.086
7,29511.086
8,29511.086
9,29511.086
10,29511.086
11,29511.086
12,29511.086
13,29511.086
14,29511.086
15,29511.086
16,29511.086
17,29511.086
18,29511.086
19,29511.086
20,29511.086
21,29511.086
22,29511.086
23,29511.086
24,29511.086
25,29511.086
26,29511.086
27,29511.086
28,29511.086
29,29511.086
30,29511.086
31,29511.086
32,29511.086
33,29511.086
34,29511.086
35,29511.086
36,29511.086
37,29511.086
38,29511.086
39,29511.086
40,29511.086
41,29511.086
42,29511.086
43,29511.086
44,29511.086
45,29511.086
46,29511.086
47,29511.086
48,29511.086
49,29511.086
50,29511.086
51,29511.086
52,29511.086
53,29511.086
54,29511.086
55,29511.086
56,29511.086
57,29511.086
58,29511.086
59,29511.086
60,29511.086
61,29511.086
62,29511.086
63,29511.086
64,29511.086
65,29511.086
66,29511.086
67,29511.086
68,29511.086
69,29511.086
70,29511.086
71,29511.086
72,29511.086
73,29511.086
74,29511.086
75,29511.086
76,29511.086
77,29511.086
78,29511.086
79,29511.086
80,29511.086
81,29511.086
82,29511.086
83,29511.086
84,29511.086
85,29511.086
86,29511.086
87,29511.086
88,29511.086
89,29511.086
90,29511.086
91,29511.086
92,29511.086
93,29511.086
94,29511.086
95,29511.086
96,29511.086
97,29511.086
98,29511.086
99,29511.086
100,29511.086
101,29511.086
102,29511.086
103,29511.086
104,29511.086
105,29511.086
106,29511.086
107,29511.086
108,29511.086
109,29511.086
110,29511.086
111,29511.086
112,29511.086
113,29511.086
114,29511.086
115,29511.086
116,29511.086
117,29511.086
118,29511.086
119,29511.086
120,29511.086
121,29511.086
122,29511.086
123,29511.086
124,29511.086
125,29511.086
126,29511.086
127,29511.086
128,29511.086
129,29511.086
130,29511.086
131,29511.086
132,29511.086
133,29511.086
134,29511.086
135,29511.086
136,29511.086
137,29511.086
138,29511.086
139,29511.086
140,29511.086
141,29511.086
142,29511.086
143,29511.086
144,29511.086
145,29511.086
146,29511.086
147,29511.086
148,29511.086
149,29511.086
150,29511.086
151,29511.086
152,29511.086
153,29511.086
154,29511.086
155,29511.086
156,29511.086
157,29511.086
158,29511.086
159,29511.086
160,29511.086
161,29511.086
162,29511.086
163,29511.086
164,29511.086
165,29511.086
166,29511.086
167,29511.086
168,29511.086
169,29511.086
170,29511.086
171,29511.086
172,29511.086
173,29511.086
174,29511.086
175,29511.086
176,29511.086
177,29511.086
178,29511.086
179,29511.086
180,29511.086
181,29511.086
182,29511.086
183,29511.086
184,29511.086
185,29511.086
186,29511.086
187,29511.086
188,29511.086
189,29511.086
190,29511.086
191,29511.086
192,29511.086
193,29511.086
194,29511.086
195,29511.086
196,29511.086
197,29511.086
198,29511.086
199,29511.086
200,29511.086
201,29511.086
202,29511.086
203,29511.086
204,29511.086
205,29511.086
206,29511.086
207,29511.086
208,29511.086
209,29511.086
210,29511.086
211,29511.086
212,29511.086
213,29511.086
214,29511.086
215,29511.086
216,29511.086
217,29511.086
218,29511.086
219,29511.086
220,29511.086
221,29511.086
222,29511.086
223,29511.086
224,29511.086
225,29511.086
226,29511.086
227,29511.086
228,29511.086
229,29511.086
230,29511.086
231,29511.086
232,29511.086
233,29511.086
234,29511.086
235,29511.086
236,29511.086
237,29511.086
238,29511.086
239,29511.086
240,29511.086
241,29511.086
242,29511.086
243,29511.086
244,29511.086
245,29511.086
246,29511.086
247,29511.086
248,29511.086
249,29511.086
250,29482.492
251,29511.086
252,28943.4
253,28984.307
254,29511.086
255,29511.086
256,29351.66
257,29358.889
258,29043.5
259,28739.736
260,28698.06
261,28903.36
262,28933.006
263,28868.178
264,28954.21
265,28905.697
266,28806.87
267,28748.04
268,28797.65
269,28731.346
270,28750.238
271,28784.012
272,28749.184
273,28735.527
274,28856.049
275,28948.572
276,29440.87
277,29386.223
278,29348.672
279,28866.582
280,28688.51
281,28803.258
282,28908.291
283,28790.598
284,28939.855
285,29469.988
286,29080.764
287,28882.926
288,29165.03
289,29105.623
290,28991.764
291,29145.875
292,29370.795
293,29511.086
294,29511.086
295,29511.086
296,29124.512
297,28899.508
298,29037.799
299,29104.408
300,29511.086
301,29511.086
302,29511.086
303,29511.086
304,29511.086
305,29511.086
306,29511.086
307,29511.086
308,29511.086
309,29511.086
310,29511.086
311,29374.111
312,28867.965
313,29479.594
314,29434.234
315,29511.086
316,29511.086
317,29511.086
318,29511.086
319,29511.086
320,29511.086
321,29511.086
322,29511.086
323,29511.086
324,29511.086
325,29511.086
326,29511.086
327,29511.086
328,29511.086
329,29511.086
330,29511.086
331,29511.086
332,29511.086
333,29511.086
334,29511.086
335,29511.086
336,29511.086
337,29511.086
338,29511.086
339,29511.086
340,29511.086
341,29511.086
342,29511.086
343,29511.086
344,29511.086
345,29511.086
346,29511.086
347,29511.086
348,29511.086
349,29511.086
350,29511.086
351,29511.086
352,29511.086
353,29511.086
354,29511.086
355,29511.086
356,29511.086
357,29511.086
358,29511.086
359,29511.086
360,29511.086
361,29511.086
362,29511.086
363,29511.086
364,29511.086
365,29511.086
366,29511.086
367,29511.086
368,29511.086
369,29511.086
370,29511.086
371,29511.086
372,29511.086
373,29511.086
374,29511.086
375,29511.086
376,29511.086
377,29511.086
378,29511.086
379,29511.086
380,29511.086
381,29511.086
382,29511.086
383,29511.086
384,29511.086
385,29511.086
386,29511.086
387,29511.086
388,29511.086
389,29511.086
390,29511.086
391,29511.086
392,29511.086
393,29511.086
394,29511.086
395,29511.086
396,29511.086
397,29511.086
398,29511.086
399,29511.086
400,29511.086
401,29511.086
402,29511.086
403,29511.086
404,29511.086
405,29511.086
406,29511.086
407,29511.086
408,29511.086
409,29511.086
410,29511.086
411,29511.086
412,29511.086
413,29511.086
414,29511.086
415,29511.086
416,29511.086
417,29511.086
418,29511.086
419,29511.086
420,29511.086
421,29511.086
422,29511.086
423,29511.086
424,29511.086
425,29511.086
426,29511.086
427,29511.086
428,29511.086
429,29511.086
430,29511.086
431,29511.086
432,29511.086
433,29511.086
434,29511.086
435,29511.086
436,29511.086
437,29511.086
438,29511.086
439,29511.086
440,29511.086
441,29511.086
442,29511.086
443,29511.086
444,29511.086
445,29511.086
446,29511.086
447,29511.086
448,29511.086
449,29511.086
450,29511.086
451,29511.086
452,29511.086
453,29511.086
454,29511.086
455,29511.086
456,29511.086
457,29511.086
458,29511.086
459,29511.086
460,29511.086
461,29511.086
462,29511.086
463,29511.086
464,29511.086
465,29511.086
466,29511.086
467,29511.086
468,29511.086
469,29511.086
470,29511.086
471,29511.086
472,29511.086
473,29511.086
474,29511.086
475,29511.086
476,29511.086
477,29511.086
478,29511.086
479,29511.086
480,29511.086
481,29511.086
482,29511.086
483,29511.086
484,29511.086
485,29511.086
486,29511.086
487,29511.086
488,29511.086
489,29511.086
490,29511.086
491,29511.086
492,29511.086
493,29511.086
494,29511.086
495,29511.086
496,29511.086
497,29511.086
498,29511.086
499,29511.086
500,29511.086
501,29511.086
502,29511.086
503,29511.086
504,29511.086
505,29511.086
506,29511.086
507,29511.086
508,29511.086
509,29511.086
510,29511.086
511,29511.086
512,29511.086
513,29511.086
514,29511.086
515,29511.086
516,29511.086
517,29511.086
518,29511.086
519,29511.086
520,29511.086
521,29511.086
522,29511.086
523,29511.086
524,29511.086
525,29511.086
526,29511.086
527,29511.086
528,29511.086
529,29511.086
530,29511.086
531,29511.086
532,29511.086
533,29511.086
534,29511.086
535,29511.086
536,29511.086
537,29511.086
538,29511.086
539,29511.086
540,29511.086
541,29511.086
542,29511.086
543,29511.086
544,29511.086
545,29511.086
546,29511.086
547,29511.086
548,29511.086
549,29511.086
550,29511.086
551,29511.086
552,29511.086
553,29511.086
554,29511.086
555,29511.086
556,29511.086
557,29511.086
558,29511.086
559,29511.086
560,29511.086
561,29511.086
562,29511.086
563,29511.086
564,29511.086
565,29511.086
566,29511.086
567,29511.086
568,29511.086
569,29511.086
570,29511.086
571,29511.086
572,29511.086
573,29511.086
574,29511.086
575,29511.086
576,29511.086
577,29511.086
578,29511.086
579,29511.086
580,29511.086
581,29511.086
582,29511.086
583,29511.086
584,29511.086
585,29511.086
586,29511.086
587,29511.086
588,29511.086
589,29511.086
590,29511.086
591,29511.086
592,29511.086
593,29511.086
594,29511.086
595,29511.086
596,29511.086
597,29511.086
598,29511.086
599,29511.086
600,29511.086
601,29511.086
602,29511.086
603,29511.086
604,29511.086
605,29511.086
606,29511.086
607,29511.086
608,29511.086
609,29511.086
610,29511.086
611,29511.086
612,29511.086
613,29511.086
614,29511.086
615,29511.086
616,29511.086
617,29511.086
618,29511.086
619,29511.086
620,29511.086
621,29511.086
622,29511.086
623,29511.086
624,29511.086
625,29511.086
626,29511.086
627,29511.086
628,29511.086
629,29511.086
630,29511.086
631,29511.086
632,29511.086
633,29511.086
634,29511.086
635,29511.086
636,29511.086
637,29511.086
638,29511.086
639,29511.086
640,29511.086
641,29511.086
642,29511.086
643,29511.086
644,29511.086
645,29511.086
646,29511.086
647,29511.086
648,29511.086
649,29511.086
650,29511.086
651,29511.086
652,29511.086
653,29511.086
654,29511.086
655,29511.086
656,29511.086
657,29511.086
658,29511.086
659,29511.086
660,29511.086
661,29511.086
662,29511.086
663,29511.086
664,29511.086
665,29511.086
666,29511.086
667,29511.086
668,29511.086
669,29511.086
670,29511.086
671,29511.086
672,29511.086
673,29511.086
674,29511.086
675,29511.086
676,29511.086
677,29511.086
678,29511.086
679,29511.086
680,29511.086
681,29511.086
682,29511.086
683,29511.086
684,29511.086
685,29511.086
686,29511.086
687,29511.086
688,29511.086
689,29511.086
690,29511.086
691,29511.086
692,29511.086
693,29511.086
694,29511.086
695,29511.086
696,29511.086
697,29511.086
698,29511.086
699,29511.086
700,29511.086
701,29511.086
702,29511.086
703,29511.086
704,29511.086
705,29511.086
706,29511.086
707,29511.086
708,29511.086
709,29511.086
710,29511.086
711,29511.086
712,29511.086
713,29511.086
714,29511.086
715,29511.086
716,29511.086
717,29511.086
718,29511.086
719,29511.086
720,29511.086
721,29511.086
722,29511.086
723,29511.086
724,29511.086
725,29511.086
726,29511.086
727,29511.086
728,29511.086
729,29511.086
730,29511.086
731,29511.086
732,29511.086
733,29511.086
734,29511.086
735,29511.086
736,29511.086
737,29511.086
738,29511.086
739,29511.086
740,29511.086
741,29511.086
742,29511.086
743,29511.086
744,29511.086
745,29511.086
746,29511.086
747,29511.086
748,29511.086
749,29511.086
750,29511.086
751,29511.086
752,29511.086
753,29511.086
754,29511.086
755,29511.086
756,29511.086
757,29511.086
758,29511.086
759,29511.086
760,29511.086
761,29511.086
762,29511.086
763,29511.086
764,29511.086
765,29511.086
766,29511.086
767,29511.086
768,29511.086
769,29511.086
770,29511.086
771,29511.086
772,29511.086
773,29511.086
774,29511.086
775,29511.086
776,29511.086
777,29511.086
778,29511.086
779,29511.086
780,29511.086
781,29511.086
782,29511.086
783,29511.086
784,29511.086
785,29511.086
786,29511.086
787,29511.086
788,29511.086
789,29511.086
790,29511.086
791,29511.086
792,29511.086
