,0
0,105913.77
1,105913.77
2,105913.77
3,105913.77
4,105913.77
5,105913.77
6,105913.77
7,105913.77
8,105913.77
9,105913.77
10,105913.77
11,105913.77
12,105913.77
13,105913.77
14,105913.77
15,105913.77
16,105913.77
17,105913.77
18,105913.77
19,105913.77
20,105913.77
21,105913.77
22,105913.77
23,105913.77
24,105913.77
25,105913.77
26,105913.77
27,105913.77
28,105913.77
29,105913.77
30,105913.77
31,105913.77
32,105913.77
33,105913.77
34,105913.77
35,105913.77
36,105913.77
37,105913.77
38,105913.77
39,105913.77
40,105913.77
41,105913.77
42,105913.77
43,105913.77
44,105913.77
45,105913.77
46,105913.77
47,105913.77
48,105913.77
49,105913.77
50,105913.77
51,105913.77
52,105913.77
53,105913.77
54,105913.77
55,105913.77
56,105913.77
57,105913.77
58,105913.77
59,105913.77
60,105913.77
61,105913.77
62,105913.77
63,105913.77
64,105913.77
65,105913.77
66,105913.77
67,105913.77
68,105913.77
69,105913.77
70,105913.77
71,105913.77
72,105913.77
73,105913.77
74,105913.77
75,105913.77
76,105913.77
77,105913.77
78,105913.77
79,105913.77
80,105913.77
81,105913.77
82,105913.77
83,105913.77
84,105913.77
85,105913.77
86,105913.77
87,105913.77
88,105913.77
89,105913.77
90,105913.77
91,105913.77
92,105913.77
93,105913.77
94,105913.77
95,105913.77
96,105913.77
97,105913.77
98,105913.77
99,105913.77
100,105913.77
101,105913.77
102,105913.77
103,105913.77
104,105913.77
105,105913.77
106,105913.77
107,105913.77
108,105913.77
109,105913.77
110,105913.77
111,105913.77
112,105913.77
113,105913.77
114,105913.77
115,105913.77
116,105913.77
117,105913.77
118,105913.77
119,105913.77
120,105913.77
121,105913.77
122,105913.77
123,105913.77
124,105913.77
125,105913.77
126,105913.77
127,105913.77
128,105913.77
129,105913.77
130,105913.77
131,105913.77
132,105913.77
133,105913.77
134,105913.77
135,105913.77
136,105913.77
137,105913.77
138,105913.77
139,105913.77
140,105913.77
141,105913.77
142,105913.77
143,105913.77
144,105913.77
145,105913.77
146,105913.77
147,105913.77
148,105913.77
149,105913.77
150,105913.77
151,105913.77
152,105913.77
153,105913.77
154,105913.77
155,105913.77
156,105913.77
157,105913.77
158,105913.77
159,105913.77
